,Bus_age_Total,Bus_age_10-20,Bus_age_2-5,Bus_age_5-10,Bus_age_GT_20,Bus_age_LT_2,Bus_Diesel,Bus_Petroleum,Bus_LPG,Bus_Natural_Gas,Bus_Electricity,Car_age_Total,Car_age_10-20,Car_age_2-5,Car_age_5-10,Car_age_GT_20,Car_age_LT_2,Car_Diesel,Car_Petroleum,Car_motor_Total,Car_Renewable,GDP per capita,Population,Population_density,Pop_age_0-14,Pop_age_15-24,Pop_age_25-49,Pop_age_50-64,Pop_age_65-79,Pop_age_GT_80,Modal_Share_Bus,Modal_Share_Car,Modal_Share_Train,pm10_concentration,pm25_concentration,no2_concentration,Bus_motor_Total,lag
445,,7.951064770315821,-0.4372614999080042,1.6000782057404663,-0.819074923650984,-8.294806552497302,-0.8715891766190964,-0.0303609796416865,-0.0619489512152105,0.5275967477657315,0.43630235971026154,,7.951064770315821,-0.4372614999080042,1.6000782057404663,-0.819074923650984,-8.294806552497302,-2.2849981377447257,2.1793538552705165,2271988.0,0.10564428247421631,2170.0,,2.1999999999999886,-0.3999999999999986,-0.09999999999999964,-1.5,-0.1999999999999993,1.9000000000000004,0.39999999999999947,0.20000000000000018,0.0,-0.1999999999999993,-4.495238943144823,-5.266077094474154,-4.263822737569704,5759.0,6
446,0.0062319025400124906,8.019887352054319,-1.625742473670396,1.6134445235975328,-0.4005549719660093,-7.607034430015453,-1.9126065382770747,-0.0232395165106389,-0.0936732776255944,1.486503587191394,0.5430157452219337,0.0062319025400124906,8.019887352054319,-1.625742473670396,1.6134445235975328,-0.4005549719660093,-7.607034430015453,-3.2658042073544493,3.0036317329213063,1819760.0,0.26217247443312885,-870.0,1307671.0,1.7000000000000028,-0.8000000000000007,-0.09999999999999964,-1.5000000000000036,-0.10000000000000142,2.0,0.39999999999999947,-0.6999999999999993,3.200000000000003,-2.6000000000000005,-3.193167958812843,-3.784052125506074,-6.080883779827257,5852.0,6
447,0.008117988023834705,9.18975311508683,0.02479542612819685,-0.509381120097629,0.5049012357273664,-9.210068656844756,-4.017418109860202,-0.0095947862506502,-0.0564618147994883,2.89080449692448,1.1926702139858678,0.008117988023834705,9.18975311508683,0.02479542612819685,-0.509381120097629,0.5049012357273664,-9.210068656844756,-4.204554329022784,3.675005698331116,1634558.0,0.5295486306916786,1100.0,1270415.0,1.5,-0.9000000000000021,0.09999999999999964,-1.3999999999999986,0.0,2.0,0.2999999999999998,-0.7999999999999998,2.0999999999999943,-1.3000000000000007,-3.5930725231074767,-3.3317532377919328,-5.798689983505774,7002.0,6
448,,,-1.5822298262217664,-2.3654364751966312,,-9.037677863701834,,,,,,,,-1.5822298262217664,-2.3654364751966312,,-9.037677863701834,-5.080228861253897,54.133097410482506,4628524.0,-49.05286854922861,2890.0,,,,,,,,,0.40000000000000036,1.4000000000000057,-1.8000000000000007,4.6672709755118476,5.748934729811779,8.517108890203037,,6
449,,3.309660276610824,-2.6077175365186562,-3.180554443122439,4.976590282764632,-1.1918869579930735,,,,,,,3.309660276610824,-2.6077175365186562,-3.180554443122439,4.976590282764632,-1.1918869579930735,-16.162774234402946,15.74596097648162,5733337.0,0.4168132579213335,3960.0,,120.20000000000002,-5.0,-0.9000000000000004,2.5,2.0,2.0999999999999996,-0.5999999999999996,1.6000000000000005,-0.09999999999999432,-1.5,1.3939492605749138,3.042680678083377,9.82476473349817,,6
450,-0.0395240894209246,1.1298466193302588,-3.1884401362146733,-2.639228216327414,4.9161224506521455,-0.2183007174403233,,,,,,-0.0395240894209246,1.1298466193302588,-3.1884401362146733,-2.639228216327414,4.9161224506521455,-0.2183007174403233,-14.808579870080585,14.396434893745035,6173695.0,0.41214497633553293,4280.0,13741239.0,120.6,-5.0,-0.8999999999999986,2.3000000000000007,2.5,1.9000000000000004,-0.5999999999999996,1.5,-0.29999999999999716,-1.1999999999999993,1.9906002844950201,3.9577592203548075,10.136830466830466,,6
451,-0.04072418991699149,-0.20449634451068022,-3.1636943509069155,-0.9449127420943064,4.4993372830850875,-0.18623384557317912,,,,,,-0.04072418991699149,-0.20449634451068022,-3.1636943509069155,-0.9449127420943064,4.4993372830850875,-0.18623384557317912,-13.390092718231841,13.02637379067852,6649782.0,0.3637189275533288,4070.0,13907066.0,122.30000000000001,-4.800000000000001,-1.1000000000000014,2.1000000000000014,2.8000000000000007,1.5,-0.5,1.7000000000000002,0.0,-1.700000000000001,1.6943945724297365,3.4661027354997955,10.501522969761329,,6
452,-0.04162179944414339,-0.6133254626935276,-1.4280496807276606,-3.329979073688893,4.019529891642066,1.3518243254680087,,,,,,-0.04162179944414339,-0.6133254626935276,-1.4280496807276606,-3.329979073688893,4.019529891642066,1.3518243254680087,-12.273416283049766,12.05386777269883,7335917.0,0.2195485103509469,7600.0,14702033.0,126.8,-4.600000000000001,-1.1000000000000014,2.1999999999999993,2.900000000000002,1.0,-0.2999999999999998,2.3999999999999995,-3.5,1.1000000000000005,1.3224977120784445,3.9418437055476545,13.250706531150012,,6
453,-0.0432923665108476,-4.972064687416118,-2.2966600155126926,-4.519663329693202,2.807078804554982,8.98130922806702,,,,,,-0.0432923665108476,-4.972064687416118,-2.2966600155126926,-4.519663329693202,2.807078804554982,8.98130922806702,-11.368864902367314,11.62369806642008,7659935.0,-0.25483316405276213,6490.0,14793085.0,127.4,-4.299999999999999,-1.3000000000000007,1.7999999999999972,3.1999999999999993,0.5999999999999996,-0.09999999999999964,2.5,-2.5999999999999943,0.09999999999999964,0.7168918449971073,2.844048499229844,11.132504029180843,,6
454,,,-0.6373426372059612,-3.108921965098677,,10.076706428161827,,,,,,,,-0.6373426372059612,-3.108921965098677,,10.076706428161827,-10.519442173084858,-38.79645389675099,4793784.0,49.315896069835865,4960.0,,,,,,,,,1.2000000000000002,-2.0999999999999943,0.9000000000000004,-4.835309347358358,-4.829727920227924,-2.6670095332671266,,6
455,,-6.845510777703936,0.8839381521079339,-3.1613151853816355,-2.00362378367346,9.82041997290981,,,,,,,-6.845510777703936,0.8839381521079339,-3.1613151853816355,-2.00362378367346,9.82041997290981,0.8611675396084024,-0.7165794180893101,3864977.0,-0.14458812151908518,3690.0,,9.399999999999977,0.29999999999999893,-0.5,-2.299999999999997,1.6000000000000014,-0.3000000000000007,1.0999999999999996,0.20000000000000018,-1.2000000000000028,1.0,-3.9490800608150725,-3.5218746029674097,-5.80311742574974,,6
456,-0.005116489064662791,-4.859762979934377,2.356375981517811,-4.276804082003014,-2.242551145393754,9.02274222581334,,,,,,-0.005116489064662791,-4.859762979934377,2.356375981517811,-4.276804082003014,-2.242551145393754,9.02274222581334,0.21540878785869033,-0.20034604660734345,3845584.0,-0.015062741251334444,1170.0,2399248.0,8.699999999999989,0.5,-0.5,-2.1999999999999993,1.3000000000000007,-0.5999999999999996,1.3999999999999995,-2.4000000000000004,4.299999999999997,-2.000000000000001,-5.32999564251538,-4.95801166784079,-7.976391053391055,,6
457,-1.0493180979301298e-05,-5.581509229747269,2.9775510318132667,-3.760568973824551,-2.021905690328916,8.386432862087473,,,,,,-1.0493180979301298e-05,-5.581509229747269,2.9775510318132667,-3.760568973824551,-2.021905690328916,8.386432862087473,-0.48545433387035963,0.2028488529646495,3469878.0,0.28260548090570126,2500.0,1957494.0,7.0,0.6000000000000014,-0.5999999999999996,-2.0,1.0,-0.5999999999999996,1.5,-2.5,4.3999999999999915,-1.8999999999999995,-4.204468458347735,-3.3335818531468533,-8.13901033650464,,6
458,,,,,,,,,,,,,,,,,,,,-40586687.0,,-22580.0,,,,,,,,,10.0,-2.700000000000003,-7.300000000000001,21.56554716981132,2.6701891891891876,0.6041619047619058,,6
459,,,,,,,,,,,,,,,,,,,,-41350386.0,,-27160.0,,-151.0,1.299999999999999,0.0,3.5,-3.599999999999998,-0.7999999999999989,-0.2999999999999998,10.5,-2.700000000000003,-7.799999999999999,17.182966454598038,0.8388464052287556,-3.10720729186243,,6
460,0.1502746993191876,,,,,,,,,,,0.1502746993191876,,,,,,,,-41984911.0,,-27360.0,-71865544.0,-152.2,1.0999999999999996,-0.09999999999999964,3.5,-3.6000000000000014,-0.6999999999999993,-0.20000000000000018,10.5,-2.5,-8.0,15.610304619225964,3.0466538461538484,-3.1503752620545136,,6
461,0.15012377042426378,,,,,,,,,,,0.15012377042426378,,,,,,,,-42608357.0,,-27690.0,-72161195.0,-152.5,0.9000000000000004,-0.20000000000000107,3.5,-3.6000000000000014,-0.5,-0.20000000000000018,10.1,-1.8999999999999915,-8.3,16.770873340143005,5.693803680981594,0.257865800865801,,6
462,0.15858239952594638,,,,,,,,,,,0.15858239952594638,,,,,,,,-43088528.0,,-25860.0,-72382963.0,-152.79999999999998,0.7000000000000011,-0.20000000000000107,3.400000000000002,-3.6000000000000014,-0.09999999999999964,-0.2999999999999998,12.3,-6.8999999999999915,-5.3,16.529253787878787,8.783077844311377,2.1040505050505125,,6
463,0.152729733773102,,,,,,,,,,,0.152729733773102,,,,,,,,-43304950.0,,-27300.0,-72386838.0,-153.2,0.5999999999999996,0.0,3.1000000000000014,-3.3000000000000007,0.0,-0.39999999999999947,11.700000000000001,-6.299999999999997,-5.3999999999999995,16.44054545454545,8.542149285714284,3.4980416202155347,,6
464,,,,,,,,,,,,,,,,,,,,65822.0,,-2490.0,,,,,,,,,-0.9000000000000021,1.1000000000000085,-0.20000000000000007,-8.649600000000003,1.8408571428571427,-3.6775892857142907,,6
465,,,,,,,,,,,,,,,,,,,,282343.0,,1410.0,,-0.5999999999999943,-0.3999999999999986,-0.40000000000000036,-2.799999999999997,1.5,0.5,1.3999999999999995,-1.8000000000000007,1.7000000000000028,0.09999999999999998,-4.692346153846156,3.5417499999999986,1.1690117647058784,,6
466,0.003372270759810586,,,,,,,,,,,0.003372270759810586,,,,,,,,381303.0,,-370.0,-208242.0,-0.09999999999999432,-0.29999999999999893,-0.09999999999999964,-2.8999999999999986,1.5,0.5,1.2000000000000002,-5.0,5.299999999999997,-0.30000000000000004,-7.512065359477116,-1.0189000000000004,-2.4025555555555513,,6
467,0.004130777057890722,,,,,,,,,,,0.004130777057890722,,,,,,,,496572.0,,1010.0,-179386.0,-0.4000000000000057,-0.40000000000000036,0.20000000000000107,-2.8999999999999986,1.5,0.7000000000000011,1.0,-5.199999999999999,5.699999999999989,-0.4,-4.916393939393938,-0.2906999999999993,-1.8637333333333324,,6
468,0.007849506583822524,,,,,,,,,,,0.007849506583822524,,,,,,,,565956.0,,2040.0,-323966.0,-2.1000000000000085,-0.7000000000000011,-0.09999999999999964,-2.5,2.0,0.6999999999999993,0.7000000000000002,-2.700000000000001,2.6999999999999886,-0.09999999999999998,-2.042333333333332,-1.1298571428571407,-2.8216805555555595,,6
469,,,,,,,,,,,,,,,,,,,,-2251868.0,,-5370.0,,,,,,,,,4.899999999999999,-14.0,9.1,-0.7724868421052662,3.759035714285716,0.5155555555555509,,6
470,,,,,,,,,,,,,,,,,,,,-2314885.0,,-5510.0,,,,,,,,,5.100000000000001,-14.400000000000006,9.299999999999999,,,-14.894124999999999,,6
471,,,,,,,,,,,,,,,,,,,,-2365819.0,,-5720.0,,24.0,0.09999999999999964,1.8000000000000007,2.5,0.5,-1.8000000000000007,-3.0,5.399999999999999,-14.700000000000003,9.3,-3.31459090909091,2.2535833333333315,-2.7547578947368407,,6
472,-0.0689457411218923,,,,,,,,,,,-0.0689457411218923,,,,,,,,-2384481.0,,-3620.0,-868348.0,25.69999999999999,0.09999999999999964,1.5,3.1000000000000014,0.10000000000000142,-1.5999999999999996,-3.1000000000000005,8.600000000000001,-18.10000000000001,9.4,0.47607120743033704,1.7369000000000003,1.994499999999995,,6
473,-0.067508715064789,,,,,,,,,,,-0.067508715064789,,,,,,,,-2407336.0,,-4580.0,-862774.0,25.60000000000001,0.40000000000000036,1.0999999999999996,3.5999999999999943,-0.3999999999999986,-1.6000000000000014,-3.0999999999999996,8.599999999999998,-17.599999999999994,9.1,-0.8260175438596491,1.4197000000000006,0.25595555555555904,,6
474,-0.06828690653886901,,,,,,,,,,,-0.06828690653886901,,,,,,,,-2412806.0,,-5320.0,-680130.0,27.299999999999997,0.8000000000000007,1.1999999999999993,3.799999999999997,-1.2999999999999972,-1.5,-3.0,7.1,-15.399999999999991,8.299999999999999,-4.351684210526319,-4.021892857142859,1.737180555555554,,6
475,,,-6.651162154285642,-1.1866763019448427,,5.540049477398896,,,,,,,,-6.651162154285642,-1.1866763019448427,,5.540049477398896,4.811497448541099,-5.41133915452879,487937.0,0.5998417059876928,2400.0,,,,,,,,,-0.3999999999999986,1.5,-1.0999999999999996,-3.151947368421048,-3.141650000000002,-1.5259444444444412,,6
476,,,-2.0825419099140685,-4.736848003884326,,7.903953136730845,,,,,,,,-2.0825419099140685,-4.736848003884326,,7.903953136730845,4.7099980812750495,-5.360412923083011,674013.0,0.650414841807951,2940.0,,,,,,,,,-2.1999999999999993,3.6000000000000085,-1.5,,,11.645277777777771,,6
477,,8.42587533511994,0.5307320845478056,-7.9065918904201915,-8.352414155930406,7.302398626682839,-0.011708108368750914,-1.209642276378352,0.0,1.1188228510350604,0.102527533712039,,8.42587533511994,0.5307320845478056,-7.9065918904201915,-8.352414155930406,7.302398626682839,3.558634865831813,-4.1850929368116,771281.0,0.6264580709797869,3490.0,,0.6999999999999886,0.09999999999999964,-1.4000000000000004,0.3999999999999986,-1.1000000000000014,1.8000000000000007,0.20000000000000018,-2.799999999999997,4.6000000000000085,-1.9000000000000004,-2.130242424242425,-4.585999999999997,-0.5982865497075984,1787.0,6
478,-0.006722219713121286,5.754694655367153,4.835654016579823,-11.48226310798604,-6.306665841161353,7.1985802772004215,-0.15433981601228197,-0.9685898494565051,-0.0055962840673792,0.890152209761107,0.23837373977507573,-0.006722219713121286,5.754694655367153,4.835654016579823,-11.48226310798604,-6.306665841161353,7.1985802772004215,2.81369514422588,-3.757960784365551,813104.0,0.9442656401396832,2330.0,-160841.0,-1.0,0.09999999999999964,-1.4000000000000004,0.29999999999999716,-1.2000000000000028,2.0,0.3000000000000007,-6.0,10.200000000000003,-4.0,-5.792254736842107,-2.4584615384615365,-3.4434444444444416,-1017.0,6
479,,,,,,,,,,,,,,,,,,,,,,36640.0,,,,,,,,,-9.499999999999998,19.099999999999994,,-5.515315789473682,-9.405000000000001,-12.129222222222229,,6
480,,,,,,,,,,,,,,,,,,,,,,38750.0,,-104.39999999999999,6.199999999999999,3.5,-2.200000000000003,-2.200000000000003,-4.699999999999999,-0.6000000000000001,-10.1,19.39999999999999,,-13.772115789473682,-6.151249999999999,-13.527305555555555,,6
481,,,,,,,,,,,,,,,,,,,,,,38690.0,-9414186.0,-104.0,6.0,3.5,-2.3999999999999986,-1.7999999999999972,-4.700000000000001,-0.6000000000000001,-9.700000000000001,18.599999999999994,,-18.635315789473687,-13.4651,-12.045166666666667,,6
482,,,,,,,,,,,,,,,,,,,,,,39530.0,-9384555.0,-103.8,5.899999999999999,3.5,-2.5,-1.6000000000000014,-4.699999999999999,-0.5999999999999996,-7.9,16.69999999999999,,-17.989894736842103,-13.3699,-12.196277777777771,,6
483,,,,,,,,,,,,,,,,,,,,,,41700.0,-9367743.0,-103.8,5.5,3.5,-2.299999999999997,-1.3999999999999986,-4.700000000000001,-0.5999999999999996,-7.200000000000001,15.699999999999989,,-18.098916666666668,-10.028583333333334,-14.05605555555556,,6
484,0.739502805301518,,,,,,,,,,,0.739502805301518,,,,,,14.353177654035688,33.194186066561755,-3663699.0,-47.547363720597446,43230.0,-9351027.0,-103.69999999999999,5.199999999999999,3.5,-2.0,-1.0999999999999979,-5.0,-0.8000000000000003,-3.9000000000000004,9.799999999999997,,-11.081806666666667,-9.919338461538464,-8.987388888888887,,6
485,,,,,,,,,,,,,,,,,,,,,,9860.0,,,,,,,,,0.0,0.0,,-11.263000000000002,-2.9516666666666653,-0.03358333333333263,,6
486,,,,,,,,,,,,,,,,,,,,,,7110.0,,0.3999999999999999,-1.6999999999999993,-1.299999999999999,1.7000000000000028,0.0,1.3999999999999986,-0.10000000000000009,0.0,0.0,,-0.48870000000000147,-2.503,1.8634500000000003,,6
487,,,,,,,,,,,,,,,,,,,,,,2040.0,38463.0,0.30000000000000027,-1.8000000000000007,-1.3000000000000007,2.299999999999997,-0.40000000000000213,1.3000000000000007,-0.10000000000000009,0.0,0.0,,2.5576666666666688,-1.234,-1.9381666666666657,,6
488,,,,,,,,,,,,,,,,,,,,,,-9780.0,,,,,,,,,3.0999999999999996,-6.0,,8.9635,6.3740000000000006,10.970166666666666,,6
489,,,,,,,,,,,,,,,,,,,,,,-11790.0,,64.3,1.8999999999999986,-2.4000000000000004,4.0,-1.9000000000000021,-0.8999999999999986,-0.8000000000000003,2.6999999999999993,-5.3999999999999915,,10.5074375,6.833583333333333,10.206999999999999,,6
490,-0.690343296456176,,,,,,,,,,,-0.690343296456176,,,,,,-9.687081941025948,-36.882447343924596,1761210.0,46.56952928495054,-8830.0,4299503.0,64.39999999999999,1.8000000000000007,-1.700000000000001,3.1000000000000014,-1.6999999999999993,-0.8000000000000007,-0.6000000000000001,3.299999999999999,-6.299999999999997,,5.270551282051283,6.6028,0.5536249999999994,,6
491,-0.6703016887960928,,,,,,,,,,,-0.6703016887960928,,,,,,-9.520109253183119,-39.95417527285625,1792703.0,49.47428452603937,1180.0,4329177.0,65.0,2.099999999999998,-1.5,1.9000000000000057,-1.4000000000000021,-0.5999999999999996,-0.6000000000000001,2.299999999999999,-5.299999999999997,,3.7852499999999996,3.3975,-1.4574499999999997,,6
492,-0.6525229536542536,,,,,,,,,,,-0.6525229536542536,,,,,,-8.295699053386354,-40.33253063411804,1832895.0,48.62822968750439,1480.0,4369295.0,65.7,2.3000000000000007,-1.3000000000000007,1.0,-1.0,-0.5999999999999996,-0.3999999999999999,2.1999999999999993,-5.199999999999989,,3.793750000000001,4.846,7.532709090909091,,6
493,-0.6036018197225326,,,,,,,,,,,-0.6036018197225326,,,,,,-6.72643489893046,-40.61393296008495,1872775.0,47.340367859015416,11180.0,4435023.0,66.4,2.400000000000002,-1.0,0.20000000000000284,-0.6999999999999993,-0.5999999999999996,-0.2999999999999998,2.9000000000000004,-6.0,,1.823033333333333,3.5505000000000004,8.082899999999999,,6
494,,,-9.271607322470327,-15.110398712532689,,-2.708078052705691,,,,,,,,-9.271607322470327,-15.110398712532689,,-2.708078052705691,14.27872911031611,-14.264356977082251,245790.0,-0.014372133233877094,25400.0,,,,,,,,,0.5,-0.8999999999999915,0.3999999999999999,-3.5288529411764724,-2.7193636363636386,-3.1589848484848453,,6
495,,15.216010952635987,3.6708614625726206,-23.265265975531683,,4.378393560323072,,,,,,,15.216010952635987,3.6708614625726206,-23.265265975531683,,4.378393560323072,10.030890709398875,-9.964154230878236,271380.0,-0.0667364785206388,26830.0,,4.300000000000011,-1.2999999999999972,0.9000000000000004,-2.1000000000000014,0.8000000000000007,1.5,0.3999999999999999,0.8000000000000007,-1.4000000000000057,0.5999999999999996,-2.096187499999999,-1.475500000000002,-0.7900454545454547,,6
496,0.013647467415131703,11.839785175151427,16.595496094730585,-24.185086200490197,,-4.250195069391811,,,,,,0.013647467415131703,11.839785175151427,16.595496094730585,-24.185086200490197,,-4.250195069391811,8.839853121945481,-8.81996848538273,273630.0,-0.019884636562750302,27050.0,374748.0,4.1000000000000085,-1.1999999999999993,0.5,-1.8000000000000043,0.7999999999999972,1.5,0.2999999999999998,-2.1999999999999993,3.799999999999997,-1.6,-1.7442122015915107,-2.0217692307692303,2.2005,,6
497,0.016948198231704403,5.810105311766446,18.27071494845581,-16.06399945270377,,-8.016820807518481,,,,,,0.016948198231704403,5.810105311766446,18.27071494845581,-16.06399945270377,,-8.016820807518481,7.002777675829655,-7.120269762522977,249590.0,0.11749208669331779,26950.0,389266.0,4.099999999999994,-1.5,0.40000000000000036,-1.6000000000000014,1.0,1.4000000000000004,0.3999999999999999,-0.6999999999999993,2.4000000000000057,-1.7000000000000002,-0.7783879310344819,0.45168666666666546,6.044574999999999,,6
